[0.96335697399527187, 160, 0.2, 9, 2]
[0.96335697399527198, 130, 0.2, 7, 1]
[0.96335697399527198, 140, 0.1938709677419355, 5, 1]
[0.9636524822695034, 150, 0.18774193548387097, 10, 4]
[0.9636524822695034, 160, 0.18774193548387097, 7, 4]
[0.96365248226950351, 110, 0.17548387096774196, 6, 8]
[0.96365248226950351, 130, 0.18774193548387097, 10, 4]
[0.96365248226950351, 130, 0.2, 7, 5]
[0.96365248226950351, 140, 0.18161290322580648, 7, 7]
[0.96365248226950351, 150, 0.18161290322580648, 8, 8]
[0.96365248226950351, 150, 0.18774193548387097, 9, 4]
[0.96365248226950351, 160, 0.16935483870967744, 9, 5]
[0.96365248226950351, 160, 0.2, 4, 4]
[0.96365248226950362, 160, 0.18161290322580648, 9, 2]
[0.96365248226950362, 160, 0.18774193548387097, 7, 2]
[0.96394799054373514, 130, 0.1938709677419355, 7, 5]
[0.96394799054373514, 130, 0.2, 8, 7]
[0.96394799054373514, 140, 0.1938709677419355, 9, 7]
[0.96394799054373514, 150, 0.17548387096774196, 6, 7]
[0.96394799054373514, 150, 0.17548387096774196, 10, 6]
[0.96394799054373514, 150, 0.18774193548387097, 6, 4]
[0.96394799054373514, 160, 0.18161290322580648, 5, 5]
[0.96394799054373526, 140, 0.1938709677419355, 4, 8]
[0.96394799054373526, 150, 0.16322580645161291, 9, 7]
[0.96394799054373526, 150, 0.17548387096774196, 7, 1]
[0.96394799054373526, 160, 0.18161290322580648, 3, 2]
[0.96424349881796678, 130, 0.16322580645161291, 4, 6]
[0.96424349881796689, 110, 0.1938709677419355, 9, 7]
[0.96424349881796689, 150, 0.18161290322580648, 4, 7]
[0.96424349881796689, 150, 0.1938709677419355, 7, 5]
[0.96453900709219853, 150, 0.18774193548387097, 7, 7]
[0.96453900709219853, 160, 0.18774193548387097, 8, 2]
[0.96453900709219864, 150, 0.17548387096774196, 6, 6]
[0.96483451536643017, 120, 0.16935483870967744, 6, 7]
[0.96483451536643017, 140, 0.17548387096774196, 4, 8]
[0.96483451536643028, 130, 0.1938709677419355, 5, 6]
[0.96513002364066192, 120, 0.1938709677419355, 8, 4]
[0.96513002364066192, 140, 0.18774193548387097, 9, 5]
[0.96513002364066192, 150, 0.18161290322580648, 4, 5]
[0.96513002364066192, 150, 0.2, 9, 4]
[0.96542553191489366, 140, 0.16322580645161291, 7, 6]
[0.96542553191489366, 140, 0.16322580645161291, 8, 6]
[0.96631205673758858, 160, 0.2, 7, 6]
