[0.89300699300699304, 150, 0.07741935483870968, 10, 3]
[0.90559440559440563, 120, 0.13870967741935486, 5, 6]
[0.90559440559440563, 120, 0.13870967741935486, 6, 6]
[0.90559440559440563, 120, 0.13870967741935486, 6, 6]
[0.90559440559440563, 120, 0.13870967741935486, 6, 6]
[0.90559440559440563, 120, 0.13870967741935486, 9, 6]
[0.90559440559440563, 120, 0.13870967741935486, 9, 6]
[0.90559440559440563, 120, 0.13870967741935486, 9, 6]
[0.90559440559440563, 120, 0.13870967741935486, 9, 6]
[0.90559440559440563, 120, 0.13870967741935486, 9, 6]
[0.90559440559440563, 120, 0.13870967741935486, 10, 6]
[0.90559440559440563, 120, 0.13870967741935486, 10, 6]
[0.90559440559440563, 120, 0.13870967741935486, 10, 6]
[0.90559440559440563, 120, 0.14483870967741938, 3, 6]
[0.90559440559440563, 120, 0.14483870967741938, 3, 6]
[0.90559440559440563, 120, 0.14483870967741938, 4, 6]
[0.90559440559440563, 120, 0.14483870967741938, 4, 6]
[0.90559440559440563, 120, 0.14483870967741938, 4, 6]
[0.90559440559440563, 120, 0.14483870967741938, 4, 6]
[0.90559440559440563, 120, 0.14483870967741938, 5, 6]
[0.90559440559440563, 120, 0.14483870967741938, 5, 6]
[0.90559440559440563, 120, 0.14483870967741938, 5, 6]
[0.90559440559440563, 120, 0.14483870967741938, 5, 6]
[0.90559440559440563, 120, 0.14483870967741938, 5, 6]
[0.90559440559440563, 120, 0.14483870967741938, 5, 6]
[0.90559440559440563, 120, 0.14483870967741938, 5, 6]
[0.90559440559440563, 120, 0.14483870967741938, 6, 6]
[0.90559440559440563, 120, 0.14483870967741938, 6, 6]
[0.90559440559440563, 120, 0.14483870967741938, 6, 6]
[0.90559440559440563, 120, 0.14483870967741938, 6, 6]
[0.90559440559440563, 120, 0.14483870967741938, 6, 6]
[0.90559440559440563, 120, 0.14483870967741938, 6, 6]
[0.90559440559440563, 120, 0.14483870967741938, 7, 6]
[0.90559440559440563, 120, 0.14483870967741938, 7, 6]
[0.90559440559440563, 120, 0.14483870967741938, 7, 6]
[0.90559440559440563, 120, 0.14483870967741938, 7, 6]
[0.90559440559440563, 120, 0.14483870967741938, 7, 6]
[0.90559440559440563, 120, 0.14483870967741938, 7, 6]
[0.90559440559440563, 120, 0.14483870967741938, 7, 6]
[0.90559440559440563, 120, 0.14483870967741938, 10, 6]
[0.90559440559440563, 120, 0.14483870967741938, 10, 6]
[0.90559440559440563, 120, 0.15096774193548387, 3, 6]
[0.90559440559440563, 120, 0.15096774193548387, 3, 6]
[0.90559440559440563, 120, 0.15096774193548387, 3, 6]
[0.90559440559440563, 120, 0.15096774193548387, 3, 6]
[0.90559440559440563, 120, 0.15096774193548387, 6, 6]
[0.90559440559440563, 120, 0.15096774193548387, 6, 6]
[0.90559440559440563, 120, 0.15096774193548387, 7, 6]
[0.90559440559440563, 120, 0.15096774193548387, 8, 6]
[0.90559440559440563, 120, 0.15096774193548387, 9, 6]
[0.90559440559440563, 120, 0.15096774193548387, 10, 6]
[0.90559440559440563, 120, 0.15096774193548387, 10, 6]
[0.90559440559440563, 120, 0.15096774193548387, 10, 6]
[0.90559440559440563, 120, 0.15096774193548387, 10, 6]
[0.90559440559440563, 120, 0.15096774193548387, 10, 6]
